PRODUCT_ID,ORDER_ID,CUSTOMER_ID,PRODUCT_CATEGORY_NAME,PAYMENT_VALUE,ORDER_DELIVERED_CUSTOMER_DATE,CUSTOMER_UNIQUE_ID,REVIEW_SCORE,CUSTOMER_CITY,RECENCY,FREQUENCY,MONETARY,RANK,R_Quartile,F_Quartile,M_Quartile,RFMScore,Type
8ee4a65ca0dcdad7f10393ca2788bce5,0ea7c4f19490b13285f00729f7f9b276,46734ace53678d89eb4c725317503e26,cama_mesa_banho,63.68,2018-05-21 17:37:46,a80153762f273240190493c26154bd87,1,osasco,148.0,4,227.36,16657.0,4,4,4,444,Best
b84520a57891e7a8ae2c68741dcc7146,c7387d86e09f2823f6062d8c2378ce02,afe44c51b2ff47d26e457d10585bf8b4,relogios_presentes,191.68,2018-08-15 23:45:29,1412a71cfa4f44a7e5473220f820b4d9,4,recife,62.0,3,575.04,3958.0,4,4,4,444,Best
b84520a57891e7a8ae2c68741dcc7146,db7374d1f9c8965e0fbbc1fd1cc916fe,cfde53fd036308dba103823ba561b885,relogios_presentes,112.98,2018-08-21 17:08:32,610d3e47ad4921adc40aa9fd6bbeeaa5,5,jambeiro,56.0,2,225.96,16842.0,4,4,4,444,Best
b84520a57891e7a8ae2c68741dcc7146,e0d4f16621f76377959e79ecd61f69cb,d8a527d4870db60ec4cb46a8dd8f1c69,relogios_presentes,185.92,2018-06-28 19:12:01,816b6a32903cb4376b7022e10d5aae9e,5,sao paulo,110.0,3,557.76,4156.0,4,4,4,444,Best
948bd3e9180acc7aa263ae14a2075717,ceb35b18f6b84c1c75f02859ce3160d9,eff19fbf43cda74b8fb9959b4ffbaaa1,bebes,87.52,2018-08-06 16:26:07,aa5dd0414c0e9ad24f22e06bec1dc805,5,sao jose dos campos,71.0,3,262.56,13491.5,4,4,4,444,Best
7eaf66aca1ed54df09b3c864b7416110,b203926285e72ba51c04c68b70666e32,2caed4106ac34123aaa5b6bdcd6fccb4,construcao_ferramentas_jardim,125.75,2018-05-19 12:26:05,894fa561f54fa10de0bc4db8b581947e,5,barra mansa,151.0,3,377.25,7622.5,4,4,4,444,Best
28a652ff04e43c1bc57937a9f8770f9b,bab2b00c7dda561a8e77047d346f36cc,27b939024664f89f9ed6d687e1265de0,papelaria,251.54,2018-06-24 13:07:43,487e9e85b88b68f2fb0a84d0296936f6,5,marica,115.0,2,503.08,4863.0,4,4,4,444,Best
0d86ff0b639e969a11a7b3dce67e181c,38087366c0a89663a80cea26cc8c0aba,3fe6154e3a7e93e6daba6bf9854aca7a,cama_mesa_banho,280.36,2018-07-04 17:28:30,cf2c9ff6ae4eebe3a21b152f21cdd3e3,4,guarulhos,104.0,2,560.72,4126.0,4,4,4,444,Best
0d86ff0b639e969a11a7b3dce67e181c,e010818e0f8eab0076d80f8699a22aa6,cb99d5f1c5278ded64a20fc48b03fd20,cama_mesa_banho,216.47,2018-06-04 14:56:34,80983160f5a84682b0f41774c5e58789,4,taubate,134.0,2,432.94,6076.0,4,4,4,444,Best
6d2cb25a03acb6dd4e83969a770e772d,04a2b4ee7fcf9fa8bf25b8d5bc770152,e09bddc2b1cb1ef0e2e4829e02303212,pet_shop,192.15,2018-06-15 22:23:34,f43b49556f7aa32c6e9067240c3316a2,5,mirandopolis,123.0,2,384.3,7395.0,4,4,4,444,Best
64ec83de8f0026319c8829351e3d6e23,cf5c8d9f52807cb2d2f0a0ff54c478da,e898b5ef24833b9cb9e2d4f00b937595,utilidades_domesticas,217.18,2018-08-30 19:11:50,8dc697d03f771cecc2534534a73eaaf9,1,cuiaba,47.0,6,1303.08,774.0,4,4,4,444,Best
1eaf224c19e07b6e50bf0119eea1dd26,25d0b5f3b18171a316c74039473013aa,66b908567e8c8d5efc047d3df29ea72b,cama_mesa_banho,196.01,2018-06-27 14:46:47,10c610ac48f0692d8a8208f4ea2bb0a2,3,jundiai,111.0,2,392.02,7160.0,4,4,4,444,Best
d6b80738418fd3491b89c8d2cf5f8256,3f71e424f5c88b151069830e08da04ad,3d2f792b801f3154c6e2b57039f1d4af,cama_mesa_banho,386.17,2018-08-10 20:37:32,300b4fbe132eb27cb930a4bf0b9c835d,5,porto alegre,67.0,2,772.34,2297.0,4,4,4,444,Best
1600dcf1cea8c0c83702e07b577ab231,09b9364d966593e51c1edead847fd220,5370e275eb7b56d78bd41f03c6446232,relogios_presentes,193.21,2018-08-17 17:56:32,65290fc39fc326193c8a5b9c71aee62f,1,vila velha,60.0,2,386.42,7327.0,4,4,4,444,Best
1600dcf1cea8c0c83702e07b577ab231,3e69c99cf58356667fdbd6b7ab0c1e35,5339f401847301b76dcf82f4a648f5fe,relogios_presentes,165.78,2018-06-14 19:18:58,2511b2cb0bc9e10029502620f5c16550,1,sao paulo,124.0,2,331.56,9494.0,4,4,4,444,Best
1600dcf1cea8c0c83702e07b577ab231,c7387d86e09f2823f6062d8c2378ce02,afe44c51b2ff47d26e457d10585bf8b4,relogios_presentes,191.68,2018-08-15 23:45:29,1412a71cfa4f44a7e5473220f820b4d9,4,recife,62.0,3,575.04,3958.0,4,4,4,444,Best
a9b36aaa68ebd315701524c822800f29,11a9088002b4fdb9c21827b2b585dcf7,f79c9ce96b5c0d7c708917616a0ba2fe,moveis_decoracao,795.61,2018-05-18 19:55:32,f33407700cab2fab56dbf90a859ca270,3,santana do paraiso,151.0,2,1591.22,483.0,4,4,4,444,Best
02090f97a28b3d10d19a09f045f6df34,07bca5c8ae457c75c959c5e26fc04e3f,161e0409100c9e6de6bfd16b211b33ca,relogios_presentes,508.84,2018-06-04 15:02:29,b4a54ad19149ba21e0ac72f81a84865d,5,cabo frio,134.0,2,1017.68,1286.0,4,4,4,444,Best
aa8d88eb4b9cb38894e33fa624c4287f,da737ef3ec9b9835b98345f6c155cdef,08ebd8171843fa54338c3474439144a2,relogios_presentes,181.89,2018-08-14 13:11:48,85cc592cd0bc4fda8effa4b10ca8eeb7,3,ferraz de vasconcelos,64.0,3,545.67,4311.0,4,4,4,444,Best
b2e22c958b453a43a650a579dcac2e43,50464b5c4c37ca488dd7857dbaff4840,1eb163392449193337cc2c26ef4271cd,relogios_presentes,544.52,2018-08-15 17:02:11,99d2a67470a906a6a8e3dd375750bc85,4,serra,62.0,2,1089.04,1109.0,4,4,4,444,Best
668e8ee8f69c3545109fc40f72336e8f,d6bbf266d73e58c2d60b4421d8d7a193,f5b4fe797bf417e8f22de510decbf3ab,esporte_lazer,148.83,2018-05-16 18:33:07,6e3b6d57d3e6ad68922e283f89b22290,5,guaxupe,153.0,2,297.66,11293.0,4,4,4,444,Best
64fb265487de2238627ce43fe8a67efc,2f1134015ad299ec4f3ae950c5761e69,0a7798689bde326ea921c4c1f9b2cf48,cama_mesa_banho,194.13,2018-06-15 01:06:24,0a3d4f596bd69fa0b5f599c4b66b9dc5,1,sao paulo,124.0,2,388.26,7256.0,4,4,4,444,Best
64fb265487de2238627ce43fe8a67efc,4c480567d1db63cffddc552638c35d8f,9b74cd824a37742f10285243d2c0ad7f,cama_mesa_banho,351.18,2018-08-10 15:21:26,39e16ad9a306c8729696f7732acde86f,2,pauliceia,67.0,4,1404.72,633.0,4,4,4,444,Best
64fb265487de2238627ce43fe8a67efc,a908872306574c9405b29a838aee5521,66248865be7641119877386694de1598,cama_mesa_banho,198.03,2018-07-27 22:48:42,2c9d53f20e3055c7729299150d40a5ec,2,sao paulo,81.0,3,594.09,3803.0,4,4,4,444,Best
8155728af949f234b666bf60ed257e6a,abaf92b4832d365e4314a162aecdb2cc,9357c546130d6ef751b30ab4d9dc5e93,cama_mesa_banho,208.04,2018-05-22 16:22:10,aee039e265274fecae97a2c47e9b14f1,4,rio de janeiro,147.0,2,416.08,6512.0,4,4,4,444,Best
8155728af949f234b666bf60ed257e6a,df71ba0f02310921da0a5e4f708916a5,df4058431c8103750dddc04b0b6583f2,cama_mesa_banho,352.25,2018-08-03 17:44:48,26f17bce4c85dfa04d493059fe609cd5,5,rio de janeiro,74.0,4,1409.0,631.0,4,4,4,444,Best
c36bf06e0eb9da82511d954d8f25114c,c2320c404179d2b8805c42b8b8de9668,6b9961cd2c203b4154482e717236a58e,utilidades_domesticas,372.18,2018-07-11 18:07:42,2d8c53115afe41713433269302e68bc6,5,barra bonita,97.0,2,744.36,2460.0,4,4,4,444,Best
c37123a4ab536f2b55e1164f5759318a,e31fbb2860d15276b1e38f43e9423924,eea812b0e14641c47ba205796bf8ff31,cool_stuff,483.51,2018-06-04 20:24:42,cb36af177245c06f2eec15fb7afd4c72,5,rio de janeiro,134.0,2,967.02,1421.0,4,4,4,444,Best
9b1954fdd0f9b4ef4ee2d267ac9de4bd,f396e1280028fa9c8c83111abee5f2e9,20f5a1cf347e797ab4f304906b1557b3,beleza_saude,455.38,2018-07-23 15:51:06,664770508f06c0c2fa1c37fed04a6dd7,1,echapora,85.0,2,910.76,1626.0,4,4,4,444,Best
8213da1c8eae3aa3fa5c70d87fc1581c,c985ae8fdce216ddf62df687c3504ecb,9393ea60acdf05a4004483c3b7c24d77,utilidades_domesticas,95.81,2018-05-17 22:51:04,19913c41a2d6a9192020f85be51811e5,5,belo horizonte,152.0,3,287.43,11829.0,4,4,4,444,Best
461f43be3bdf8844e65b62d9ac2c7a5a,8081c44895cefcfebc13faec5c9ed8bf,1979060e7ea60e0c50f47b27e581cdee,relogios_presentes,344.28,2018-08-01 21:58:43,019fcfdd0b0ec239cc2b536428064c47,2,campo grande,76.0,2,688.56,2853.0,4,4,4,444,Best
461f43be3bdf8844e65b62d9ac2c7a5a,ff40f38705c95a8eceea1a0db29bff66,3d9b3665a39eb741b1ae50706cbddb8d,relogios_presentes,209.97,2018-05-15 23:11:25,04f466d6234a805ba36301c1d054b343,2,guaramirim,154.0,2,419.94,6369.5,4,4,4,444,Best
df676834e2a38e1bf267bd85a2dc8e3a,d2f270487125ddc41fd134c4003ad1d7,cc803a2c412833101651d3f90ca7de24,relogios_presentes,4445.5,2018-06-05 20:42:09,a229eba70ec1c2abef51f04987deb7a5,5,niteroi,133.0,2,8891.0,4.0,4,4,4,444,Best
9e47ae55f9327141d2dc2cbca3317e49,5b4101f533b7c66611b649809ff634b1,67bebc02fe1882de7424ae7c032fbcf0,construcao_ferramentas_seguranca,122.49,2018-08-13 16:52:01,4c353c56435ffa61897f3f012efd4aae,1,rio de janeiro,64.0,2,244.98,14912.5,4,4,4,444,Best
063d6951f9aa6a9c2122a9492480d9ef,885ba9cdf223d8e0f8979f8d2d6c36a5,c0aa8b308e76dfc4f1c5cda1416abc3c,moveis_decoracao,327.29,2018-06-16 01:03:30,efe48ecb633ecb4b1748e16c46fd7a86,2,pelotas,123.0,2,654.58,3135.0,4,4,4,444,Best
27d089865ecb267c190122ec1feddb8a,9797fc9d23d5187db0924184bc5cca44,1e9cb4f102332a9b99dc7d29d51c1962,relogios_presentes,113.1,2018-08-27 15:22:10,c45d4de67afc1595e075c69f75dd9d6a,5,sao paulo,50.0,2,226.2,16811.0,4,4,4,444,Best
27d089865ecb267c190122ec1feddb8a,da737ef3ec9b9835b98345f6c155cdef,08ebd8171843fa54338c3474439144a2,relogios_presentes,181.89,2018-08-14 13:11:48,85cc592cd0bc4fda8effa4b10ca8eeb7,3,ferraz de vasconcelos,64.0,3,545.67,4311.0,4,4,4,444,Best
8b5a201cdb79e1962baa08534f71d382,2d2ce74a9a75fd5144160b74f0d536cc,bace2486c82812b65455b41d7a8788d5,relogios_presentes,288.68,2018-08-06 10:47:44,51d368d03eceff9882c5870827f9ce0e,5,sao paulo,72.0,2,577.36,3937.0,4,4,4,444,Best
045c0f3faa3d81ff1af071e0811b2711,458f5a6d4163d5b6de33cda5ec82ef10,8e89cab186c88be523095a199d89bcb2,relogios_presentes,218.72,2018-07-24 01:52:01,cb6eedff71da95336cf2af0225130ff2,1,castelo do piaui,85.0,2,246.98,14729.0,4,4,4,444,Best
045c0f3faa3d81ff1af071e0811b2711,458f5a6d4163d5b6de33cda5ec82ef10,8e89cab186c88be523095a199d89bcb2,relogios_presentes,28.26,2018-07-24 01:52:01,cb6eedff71da95336cf2af0225130ff2,1,castelo do piaui,85.0,2,246.98,14729.0,4,4,4,444,Best
85b6cd7f57f7a06d180c93e8c74f6381,a0e1163327a3941a5681a1e948ca7add,374d009e2f15e125561873d552351f65,cama_mesa_banho,135.4,2018-06-30 15:24:27,276743a9fc79d7269dca763e48a52b3f,5,maua,108.0,2,270.8,12872.0,4,4,4,444,Best
85b6cd7f57f7a06d180c93e8c74f6381,a8a42525a528f4f3b6c343d8cfa0a374,11d4407faece8a6220c06056f36dc9af,cama_mesa_banho,198.13,2018-06-09 12:28:29,c2abc77bf1bc80c51993b0c70ab14226,1,sao paulo,130.0,3,594.39,3800.0,4,4,4,444,Best
979a52ea2c0c4e9e7e7e4a766d4eeda4,5322755defeb2e8863500740172a082b,9922420b9b6f5767d8c46ddfe4d3b22b,cama_mesa_banho,240.08,2018-07-11 22:26:43,685abc1eaf4a2aeb07064bb55f071088,4,pojuca,97.0,2,480.16,5171.0,4,4,4,444,Best
1a4247b6eddc27c68f7995dcc68b01e2,7f02d70013ec3fbf6a7f5791f936d832,7074b20d7eb3f9f5772cd7cb57943fdf,beleza_saude,177.32,2018-05-19 17:18:36,7907a8922cbf4d1a8e69be57757e2812,4,sao paulo,150.0,3,531.96,4451.0,4,4,4,444,Best
d6678d48e432cbd4f704872edb1cf409,e37cb83a77f2c53e5710ace789c66a97,cba01256a91cbf13bd35e735b8a5fdd6,moveis_decoracao,313.86,2018-07-13 18:26:25,e540a3a7ed5d99abf5cb2c8c6e8a867f,5,sao paulo,95.0,2,627.72,3382.0,4,4,4,444,Best
26facbccf840188b92bcc8cb89fe1f64,7d8f5bfd5aff648220374a2df62e84d5,a67a246af6ba598a14cc86df3c0354ee,construcao_ferramentas_construcao,582.94,2018-06-01 19:07:48,595e38fad1949e25468ad1c7c06924d0,5,padre carvalho,137.0,7,4080.5800000000004,30.0,4,4,4,444,Best
4c8fae70c244a7ff63b9c1f73fb0a987,5c0623ce8050c2cddeec3575bfbe0a53,781a63f927b6f2502e9267b3b7f285e3,construcao_ferramentas_construcao,107.31,2018-08-03 18:13:39,c6abdb335cf117fb7fe0bb9bc1365586,5,linhares,74.0,4,629.3199999999999,3366.0,4,4,4,444,Best
4c8fae70c244a7ff63b9c1f73fb0a987,5c0623ce8050c2cddeec3575bfbe0a53,781a63f927b6f2502e9267b3b7f285e3,construcao_ferramentas_construcao,207.35,2018-08-03 18:13:39,c6abdb335cf117fb7fe0bb9bc1365586,5,linhares,74.0,4,629.3199999999999,3366.0,4,4,4,444,Best
720ebc8cf4ff92f142d18b2cc3615ec3,3a3ee9aa5c27f048575edfd6d3926140,6191f53eb8ca0c04c84df58764791cd5,informatica_acessorios,331.06,2018-06-22 17:51:27,178aa3ff5ef686b49041d63944951729,5,macae,116.0,3,993.1800000000001,1356.0,4,4,4,444,Best
bb48c8fda6bcf73c9a0178fd1a1a366d,190a104710f7a653bd65f673e8f5ba11,fe154237bdcacd57d9cd2adaa60f1012,cama_mesa_banho,111.52,2018-07-02 16:58:50,b2b8c30ebaecd258b046a58574474c0c,1,vitoria,106.0,2,223.04,17200.5,4,4,4,444,Best
ee0c1cf2fbeae95205b4aa506f1469f0,8af6d93e9fcfcf7b686b0cf6d0d84239,ce189ff73aed087ab7393da0c12fa5d5,perfumaria,80.44,2018-07-24 17:26:46,6fddad01fc95963a667e3d96d751d051,4,sao paulo,84.0,4,220.32,17503.0,4,4,4,444,Best
ee0c1cf2fbeae95205b4aa506f1469f0,8af6d93e9fcfcf7b686b0cf6d0d84239,ce189ff73aed087ab7393da0c12fa5d5,perfumaria,29.72,2018-07-24 17:26:46,6fddad01fc95963a667e3d96d751d051,4,sao paulo,84.0,4,220.32,17503.0,4,4,4,444,Best
4e1346d7b7e02c737a366b086462e33e,78e669f43077eded2d55ba9455560995,38955481fd51ffe551f17d2efdeaf43b,cama_mesa_banho,242.91,2018-08-15 15:12:10,f31ac54af6af7097bddd1053011e7a3a,5,pelotas,62.0,3,728.73,2562.0,4,4,4,444,Best
9e2ee57a77fedecd33b6914e9cf61199,a281208da836ef2c9d23718a7a855a92,723b22c2412b366d01cdc84ee4295fc2,beleza_saude,176.34,2018-08-28 15:52:33,18d80539b48782943ec71ac9ce327aaf,5,capitolio,49.0,2,352.68,8569.0,4,4,4,444,Best
7d2e5a2c70a96151cd14274d426589d5,bfb1a4b760e9c724cd7e14be83b61b54,b9736d05df2bbda10cacc254733cf9cd,moveis_escritorio,465.21,2018-06-09 12:16:28,f1fc483a199c20417121d6ab1c5171a4,1,campos novos,130.0,2,930.42,1518.0,4,4,4,444,Best
e94df75b2e9a8b056be0c144a731f55c,47e395802e5caea991cb407fead78614,db6e5ae977b1bf6f0dd591cf101e73f1,pet_shop,174.09,2018-05-21 15:03:25,c396d1334ba8f1ce91954289ef4a3547,5,sao paulo,148.0,2,229.06,16464.5,4,4,4,444,Best
e94df75b2e9a8b056be0c144a731f55c,47e395802e5caea991cb407fead78614,db6e5ae977b1bf6f0dd591cf101e73f1,pet_shop,54.97,2018-05-21 15:03:25,c396d1334ba8f1ce91954289ef4a3547,5,sao paulo,148.0,2,229.06,16464.5,4,4,4,444,Best
e94df75b2e9a8b056be0c144a731f55c,a080255684c6772ec5153e1b847c9240,7dab36b82e07d989f8baffeded52c492,pet_shop,128.78,2018-08-20 19:08:25,fddb72a192ba056cc6697659e1869841,5,catuipe,57.0,2,257.56,13871.5,4,4,4,444,Best
72ba1b1e37ca92467fe787728625c76a,cf5dc40ae925414c07d1a74645ced6c2,3c97b23a8b4e6e6e186ed13e99d295e2,utilidades_domesticas,310.71,2018-07-13 21:24:28,e0a34cf7800334804596803f6ff3bfb4,3,capao da canoa,95.0,2,621.42,3450.0,4,4,4,444,Best
d678178aa4291cd25a755a90188375c8,7d68f1da2ad6d6fa877e000788daf541,e7a503a253ff229e218670d750c36c9c,moveis_decoracao,291.52,2018-07-13 15:38:43,f22bff5bbd318b89e51698347cd1837d,4,barra do garcas,95.0,2,583.04,3895.0,4,4,4,444,Best
d678178aa4291cd25a755a90188375c8,875457c60d42163f5d8bc4b4e94b2412,cc0c38361d064bff576ef1fc19336cb8,moveis_decoracao,214.98,2018-06-07 15:21:15,d633949030fd101bb4bb0683b0d90f50,5,campo grande,131.0,4,859.92,1835.0,4,4,4,444,Best
a743637eea3be2e0ab81acc155c9cce2,b5f7ed4633fb5be4575467a3ecd2ebc0,3c4080981138bdcb28c729effeb9b682,cama_mesa_banho,325.7,2018-08-07 15:22:41,f310870c0f40daadb81e3a81ea65ee2a,1,contagem,70.0,2,651.4,3155.0,4,4,4,444,Best
419365ae77de855075ecb3c55d2ebc10,13177245f820dca10cd9968a2a395b1d,af3b1412013a9f8a5dd51d610427f847,beleza_saude,1036.74,2018-05-30 15:12:34,2e2d56c7ec46904b382aee224a3e4bdb,4,sao paulo,139.0,2,2073.48,228.0,4,4,4,444,Best
24c002cf6aa7f3c184a964064e2a2e5c,bdcf9c2f3ef0c55dc1273dd2c507b0f8,047965eae6564b51ea05b945966ec595,utilidades_domesticas,61.83,2018-08-23 20:31:59,fa09d685759fe05a524c8563253344f3,5,itabuna,54.0,2,212.89,18682.5,4,4,4,444,Best
24c002cf6aa7f3c184a964064e2a2e5c,bdcf9c2f3ef0c55dc1273dd2c507b0f8,047965eae6564b51ea05b945966ec595,utilidades_domesticas,151.06,2018-08-23 20:31:59,fa09d685759fe05a524c8563253344f3,5,itabuna,54.0,2,212.89,18682.5,4,4,4,444,Best
6e4b48692263d4b62965273275cb2b66,2868cec2c0d3cc29873e13a46f55f532,4620a55c9740b01b892fca96e3c065c0,papelaria,124.07,2018-07-30 15:38:48,382d87ad789873a3337747526a053bd9,4,cajamar,78.0,2,248.14,14627.0,4,4,4,444,Best
5096e827f6152df3974343e735a52dc9,92f21edc7e69a84e3e521e9adc7c83b8,4e5625bd8071649b275dcce5f9aaec1c,construcao_ferramentas_construcao,234.6,2018-07-27 14:32:57,c1e46a3c0e43e74dc1a0704323c2ee3d,1,vespasiano,81.0,3,703.8,2748.0,4,4,4,444,Best
f940327804bdcb40342a12c93de069b8,d4cb2f7d8e7f756a94c511fd1280e026,f108d57a4a2769a9114e2d33114b39a1,construcao_ferramentas_construcao,152.94,2018-08-27 22:26:45,fbedc79d4d8599f925bb6bd2aa8cc60f,5,osasco,50.0,2,305.88,10915.5,4,4,4,444,Best
f78f73f3c49ae249f939acc5d0f66b24,9769f28d910e7304d7bf0fcd32d8ecd6,7723193c1c4dcb133dd17fdb475c723e,brinquedos,339.54,2018-08-08 14:58:21,1af861d447d1ef3b5c7641d0fbe7c761,3,belo horizonte,69.0,2,679.08,2920.0,4,4,4,444,Best
32c6fb2c7b8966ea413c684eb15186f5,4d0f637afbd692c3e9fbffbc338de497,42c1788dfeabff14c5032eaa426b30c5,esporte_lazer,138.28,2018-08-23 22:03:23,618114fa5e560b9573797987c2fdf820,4,sao bernardo do campo,54.0,2,276.56,12518.5,4,4,4,444,Best
8e74e3853aab7e70abf97b857562fee6,6cac20dcd1e9ad064b34d1148de9b9ca,60e319c699f4ef80e0979447089367e5,papelaria,98.1,2018-07-20 19:06:49,e0d38008dc1f7bfd5ebc073c19c17af1,5,sao paulo,88.0,2,196.2,21208.0,4,4,4,444,Best
8cf22b2cc9465d64474a09853b62f5b2,a63d6f123bbccd71286ef76811cb2a3b,c24bbeb8111fea27eab791a37e665210,utilidades_domesticas,180.99,2018-08-30 15:42:35,9906fc374d7fd8d7a8574dd27b1c0c0a,1,sao paulo,47.0,2,361.98,8221.5,4,4,4,444,Best
dcca0e1c43015b958b03fe982abd84e6,77aecc9798d57db2f5a83579783cdec7,f79c95fa7462b1cb87c31e3b68e30b5f,livros_interesse_geral,110.18,2018-05-17 20:18:39,2d1685d91e7c5959eba292c2a484ab05,5,campinas,152.0,2,220.36,17498.0,4,4,4,444,Best
1c55a8be0613dd888ed9c039cea3d660,9d302458a5c2070516051da353068870,5f1aac4e61d63509a4994df19bab1ebc,moveis_sala,177.62,2018-08-28 16:48:24,079193e2ad24a2dd57584a7eb213bd1e,1,itapevi,49.0,2,355.24,8457.0,4,4,4,444,Best
1df5ecdbd7a222e8e37cc6aec3fccbb7,28a1ff56441c9df5d5bfaead83cd76fd,a5138200b55abbe1d5d8035503f7dcc6,beleza_saude,326.38,2018-07-24 21:33:09,54e488dabb575f7fbdb4dea2060f688b,3,americana,84.0,2,652.76,3150.0,4,4,4,444,Best
25e2023ed83352bde98dc1490d14c3d8,5f3c3f02ee527647eadaeab108a89f51,14fd66ddf6349b2c9c874aa2094196ae,brinquedos,166.04,2018-08-17 14:34:52,5b952e3dc4849109f9b9287dfafdec45,1,belo horizonte,60.0,2,332.08,9483.0,4,4,4,444,Best
c0737ec7b87906c79f130f39cec3d3ee,1da4a48423b45db9eb872fbd7b5eaccb,704ece8ed0f1ba814027c5f615478165,cama_mesa_banho,110.46,2018-06-14 15:06:43,e4c86e662d2175b91ad7c9615024b408,1,contagem,124.0,2,220.92,17426.5,4,4,4,444,Best
c0737ec7b87906c79f130f39cec3d3ee,d4a72eff3bfdb6ff7667bef4119283e9,2200048a1b17ccf0499a93d1e17d7c57,cama_mesa_banho,112.9,2018-07-11 19:48:05,735d2f09948cabbdb942958b1f94debd,5,goiania,97.0,2,225.8,16853.5,4,4,4,444,Best
47ae44a186225b8a87ebb7bf39cc1444,6727a4e9eed7135cefc6d0f9de7f88a3,ce9c84a5a9d089aee9b8fa2a5fe5bf77,cama_mesa_banho,128.0,2018-07-27 18:58:20,9e53fb0e13cd5d5f61fd0b8a3236ab93,5,araraquara,81.0,2,256.0,13996.5,4,4,4,444,Best
d5bf1e6386a450dd26acf14a6f41768f,aa0b425987bdeae4a29c616a2bc3a08a,c9dc6fff8500f3735822d5356bcb0e1b,cama_mesa_banho,631.91,2018-08-01 22:16:46,0209f290b5451d357308bc0e90521026,5,sao paulo,76.0,6,3791.46,41.0,4,4,4,444,Best
2f317a0a64c7ddcf9677e60016354d0c,6653526158fc41798fd489f9b3c86b56,6891f408eff19028a930876c13bdbc05,relogios_presentes,133.33,2018-07-31 23:27:38,dab16a0cbc175e43eed97e748788e333,5,guarulhos,77.0,2,266.66,13183.5,4,4,4,444,Best
b3793f4676bdf327ca34c40d236ee2b2,5fec03fce725fff481779aff4be805d8,e804e7ef5f81657fd973fde6a032d3f4,automotivo,226.31,2018-08-10 18:38:46,00fd4a627a3b93cff0729f0b3554640d,3,itupeva,67.0,3,678.9300000000001,2923.0,4,4,4,444,Best
970694629024df557d9b71b3088a488d,4d9d469ff1df648081f3e7648d24e82f,2844b9633da652adf5c696c4e1f9ad4c,utilidades_domesticas,304.22,2018-06-13 19:28:44,ea3c07aab1b899dd4b1b0db6fb1729a2,1,petropolis,125.0,2,608.44,3631.0,4,4,4,444,Best
cef9d587c2c31442c9b95eef617db1f4,fd79284ba0bd11e560e236f939640143,f722f83d0923ea785b61ed0cbdf0bc3e,telefonia,79.26,2018-06-13 18:48:50,1a3cb4b16bd273dcf070ffd795669c45,4,niteroi,125.0,2,240.44,15301.0,4,4,4,444,Best
cef9d587c2c31442c9b95eef617db1f4,fd79284ba0bd11e560e236f939640143,f722f83d0923ea785b61ed0cbdf0bc3e,telefonia,161.18,2018-06-13 18:48:50,1a3cb4b16bd273dcf070ffd795669c45,4,niteroi,125.0,2,240.44,15301.0,4,4,4,444,Best
1937b3e587fc766c8d1cef0c11c6aa53,dfa0b68ab249dcab78fb4046b7f3050d,47fbb158df800dc51ea6b33d40e214b5,esporte_lazer,129.55,2018-08-01 23:21:55,faebd6e1e9e861b140588f5e459536de,1,rio de janeiro,76.0,2,259.1,13735.5,4,4,4,444,Best
ff7263dfb3cfff5421ada48c3899c313,1c1f0315904930fe04e649a6eb20c4e4,d05e102089074ece592f77a56e66d08e,construcao_ferramentas_construcao,145.95,2018-08-03 11:52:40,3941d548b98c232be3b02321648523ad,5,pocoes de paineiras,75.0,2,291.9,11606.0,4,4,4,444,Best
aa36c2127048efdcd47f4ad5b6b68810,c23ef0b7332bb9b0b8e3ae45346a364f,611018ac0e01d2dbf307450bd9ffd29b,cama_mesa_banho,439.51,2018-06-29 20:42:45,f29f2553228477390f58da04a5c3cb8a,2,conselheiro pena,109.0,3,1318.53,752.0,4,4,4,444,Best
1fa5685b6d15b1f431092eb5e391250c,18137b5db086c8612160066abecac8a7,97c905bbb48e654d4c54d35f094337b5,moveis_decoracao,231.88,2018-07-26 19:41:31,6b663f38a6b717c09f4dca07f546fe4b,1,macae,82.0,2,463.76,5485.0,4,4,4,444,Best
fb310009e56c0ab32657c9c674bd402c,8f81186474a3ea634c707a15814fa1ce,e66db6837953f6a350fcf30a81062b28,perfumaria,168.72,2018-06-06 15:52:41,10351fa9e690ca750568e3c19978d69e,3,sao goncalo,132.0,2,337.44,9232.0,4,4,4,444,Best
e76572c2ae4cede1e3b2ead512423efe,aa0b425987bdeae4a29c616a2bc3a08a,c9dc6fff8500f3735822d5356bcb0e1b,cama_mesa_banho,631.91,2018-08-01 22:16:46,0209f290b5451d357308bc0e90521026,5,sao paulo,76.0,6,3791.46,41.0,4,4,4,444,Best
134a6fc4a713a799266ebd6a4f4008d4,161743a94abde3599def5bdce166684c,a185ce376d3eb3ab5e85d248779cdd7c,esporte_lazer,221.52,2018-05-15 20:08:00,557b75f940a01e7ba17ffbf9cc02bb9b,5,ibia,154.0,2,443.04,5869.0,4,4,4,444,Best
